X,Seq,Dur,Mean,sTtl,dTtl,sHops,dHops,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,sMeanPktSz,dMeanPktSz,Load,SrcLoad,DstLoad,Loss,SrcLoss,DstLoss,pLoss,Rate,SrcRate,DstRate,SrcWin,DstWin,SrcTCPBase,DstTCPBase,TcpRtt,SynAck,AckDat,UniqueID
1.0718141234209217,-0.44573192322607125,0.41291955560629445,-0.8927172751370641,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,-0.6537491658436173,-0.42785039794915103,-0.7950494546346919,-0.4221461113761193,-0.6999536103669322,-0.3242074882297416,-0.4354560554424489,-0.4457066012794374,-0.22371387290823194,-0.3634088557151321,-0.192434628270815,-0.4616512061521214,0.1696763907049679,-0.5166513778779991,0.30535323897063316,-0.2622511722422104,-0.26049414094319207,-0.2730260410940706,-0.6826231331563786,0.1948581033077316,-0.11755391083758333,0.4026125514077435,0.05780884552263734,0.8411838346232196,0.9729868243424517,-0.04091594682417872
1.0438991219497613,-0.4235694841096869,-0.2613178554721133,-0.08821437892993901,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,-0.7779443238095977,-0.9202671898708172,-0.7041249132468758,-0.4697409190056595,-0.7700742181900647,-0.366202697026821,-0.5862234165749141,-0.6144108636432313,-0.22860846702931112,-0.310709254098334,-0.1982789074761231,-0.561879537395413,-0.19776311255982307,-0.684507924362867,-0.4913042003213051,-0.3200150843498916,-0.30314649222710993,-0.2783731679360045,-0.6826231331563786,0.1948581033077316,-0.11755391083758333,0.4026125514077435,-0.7203539197746862,-0.6248491767333768,-0.33068257970534604,-0.07976809136000461
1.072758461452293,-0.43128216219421417,-1.0809494880697093,0.4554234122150161,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,-0.7417423174305435,0.4079113016527129,-0.5465239602726012,-0.3837744574651543,-0.6186206274430303,-0.29831640439244533,-0.46939930980125416,-0.3250707045670769,-0.21524795112355263,-0.3092485114460148,-0.19614276874465844,2.001901036850317,0.7785206775654392,0.4539102613467532,0.34526802920225946,-0.21766203028362308,-0.2067121813018682,-0.25361747743111845,-0.6826231331563786,0.1948581033077316,-0.11755391083758333,0.4026125514077435,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,-0.02405356867774417
1.0727153303340984,-0.43154031921160835,-1.0207989661487145,1.0285406746009402,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,0.6673662681592347,0.18100131566657776,-0.45407445387717343,-0.4321351974733845,-0.30803364090422036,-0.3003044337126414,-0.5830697528261519,-0.5031830985158064,-0.21877694915652812,-0.3120107010751356,-0.18981700520581266,0.9931003475872562,1.5426723253745482,2.188690441848751,0.33980645549788413,-0.21430583468790687,-0.20489247682236678,-0.22727162583187216,-0.6826231331563786,0.1948581033077316,-0.11755391083758333,0.4026125514077435,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,-0.005130492413842517
1.067445460613538,-0.43078448487356225,-0.9177334974222916,-1.094736299398923,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,-0.8514756453082338,-0.8416478746202987,-0.7905095085348164,-0.4713544007706538,-0.7465786296171101,-0.37335403671243694,-0.5533081679936913,-0.5987837902581709,-0.2242085199269391,-0.36196456106664876,-0.19930158835571085,-0.5497605805660876,-0.5372459543119086,-0.684507924362867,-0.7075775321937419,-0.29321062361418304,-0.2824568954412063,-0.2788524692777608,-0.6826231331563786,0.1948581033077316,-0.11755391083758333,0.4026125514077435,0.026477763271742685,-0.627089675477172,-0.2942858524406103,-0.06952658527090667
1.0726886656294754,-0.44237580656878817,0.04715882215106737,-0.5440440888438732,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,-0.41090196637535537,-0.43773204146200884,-0.751114665965198,-0.44096228044817304,-0.7629941512955343,-0.33419450983767024,-0.37002330039709325,-0.5070728855496752,-0.2233792246399871,-0.3393889492336278,-0.19475048706544862,-0.033531633036726946,-0.09681228006268505,0.42157285946075523,0.34374353169738603,-0.2492329214945182,-0.289338449862576,-0.2780636888933951,-0.6826231331563786,0.1948581033077316,-0.11755391083758333,0.4026125514077435,0.6974501524233689,0.35330989864101714,0.541093101392883,-0.02944210647118895
0.9429575426537387,-0.427905228635431,-0.7495484374513156,-0.025304713282648047,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,-0.7445971653651673,-0.7171240922385285,-0.763963718498693,-0.4697438354992726,-0.7514769342395702,-0.36743421307874136,-0.5771445274317787,-0.6137592713337349,-0.22428506443166227,-0.30069937986890605,-0.19789342050332911,-0.6442260973208305,-0.5048027824523409,-0.684507924362867,-0.33844218923072583,-0.2429903553950424,-0.3125695345042434,-0.29361493555869084,-0.6826231331563786,0.1948581033077316,-0.11755391083758333,0.4026125514077435,-0.007450797991713293,-0.632274829712812,-0.7021090653531806,-0.06744813347673287
1.072896024038869,-0.4308057560634727,-1.1543108766004098,-1.2148041993977936,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,-0.8872147471319984,-0.9412707515782085,-0.8222446928683274,-0.4682500735462709,-0.7608672768598108,-0.370971487774755,-0.1277269983890821,-0.6080128397721307,-0.2161111889675064,-0.2933251443967692,-0.1966999328797106,-0.6396446645113856,-0.5861811839042967,-0.684507924362867,-0.09300864240575973,-0.23333743601610202,-0.2570714774295391,-0.20475935748260538,-0.6826231331563786,0.1948581033077316,-0.11755391083758333,0.4026125514077435,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,-0.047887609727701536
1.0728286457116492,-0.43142408376522096,-0.06311015620393909,-0.5649618729166191,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,-0.5486573576558823,1.3573733613065249,0.07515847519735722,-0.33405442380520406,-0.1926367711174459,-0.32030987389240184,-0.5425715151840756,-0.4428335098766545,-0.2201056213784258,-0.2985504114725743,-0.1915271014598789,2.0000926112283346,0.038254378865431336,0.6343644810074504,0.3381317881114898,-0.21687265843368955,-0.2273168623964469,-0.25612655958648856,-0.6826231331563786,0.1948581033077316,-0.11755391083758333,0.4026125514077435,-0.7608003786845694,-0.6350914567050117,-0.906787753997458,0.015331083575702155
1.0681489807948084,-0.47700761630358074,-0.4195042335919624,-0.028241938546990218,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,-0.421395365018949,-0.20516265876129544,-0.31609384939734037,-0.4096313553270292,-0.7013230490793274,-0.31925150604996383,-0.5839678197672485,-0.4917246342686521,-0.21430860725161807,-0.30105035979682293,-0.18699773939626982,-0.016556805721544887,-0.19463884689345978,0.36518037930420216,-0.15496160072466805,-0.14369216012310318,-0.21738449101643906,-0.1728021859452551,-0.6735883546230768,0.2159447352085088,-1.3892502287874628,0.993643899349839,1.1908098307098565,1.4637437522324193,1.6169126444970507,-0.07880474094487863
1.0684711668637832,-0.4744222263070765,-1.0743966764281552,-0.272147318711073,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,-0.5494332931373915,0.3398668193639068,-0.6004774594779682,-0.4103550871403387,-0.5917627406298422,-0.3572080937836826,-0.6225724707892495,-0.38274416460697175,-0.21159432129531197,-0.3211847279328722,-0.18515594404690033,1.142772101442103,-0.06609435451400757,0.39237870597398483,0.35014544143945603,-0.23870586260976975,-0.03142416088955017,-0.19827015217083796,-0.6735883546230768,0.2159447352085088,-1.3892502287874628,0.993643899349839,1.3264918089436486,1.5260509553931974,1.6915576767216762,-0.033288007564197426
1.0682351564106953,-0.4738107204746001,-0.29696139372857255,-1.0931647004822673,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,-0.5890793388452896,-0.19430614881719094,-0.3485486690865587,-0.4374864404286661,-0.6613845562551615,-0.3111524674649614,-0.6310545994716157,-0.3588439369079244,-0.2108311202060433,-0.34688474106716416,-0.1843749992813563,0.95535565499921,0.728312174280393,0.07438483531851012,0.3326312744963899,-0.16569122477189116,-0.0935663550445728,-0.2299721953238884,-0.6735883546230768,0.2159447352085088,-1.3892502287874628,0.993643899349839,1.2751230314529955,1.5120745108485707,1.9471283008727502,-0.008661280608808112
1.0683991519498508,-0.472082057905023,-0.8067125385240138,-0.7598350598062652,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,-0.49765090558326774,0.25158702104373637,-0.6856870418875339,-0.3931603680807533,-0.45509711488597715,-0.3072839947713953,-0.6294197289172224,-0.3702853743611678,-0.21763932358629104,-0.24197027607878946,-0.18434615124715642,1.1310453060693932,0.6663606868801728,1.09315105729937,0.34702566372102056,-0.13826087119901942,-0.14755371328230854,-0.24125129218149613,-0.6735883546230768,0.2159447352085088,-1.3892502287874628,0.993643899349839,1.294144321861752,1.5434414932617024,1.563005282458147,0.01966248359228217
1.0683739858065708,-0.47310959176245104,-0.6805620026907986,0.8419334772736544,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,1.0931632462343783,2.0288846855242415,-0.4324944776114253,-0.2422139707595154,-0.2341447550895087,-0.2577644428697386,-0.6111669711717486,-0.3811050368145307,-0.19921687474137142,-0.2635743360202666,-0.18262809459238463,2.7885405657181344,0.5505845198224357,2.864845449714279,0.40692253194735517,-0.11522279200341383,-0.013877476214392125,-0.16930049903363065,-0.6735883546230768,0.2159447352085088,-1.3892502287874628,0.993643899349839,1.0620652187829054,0.6726556529232792,1.5391992835204567,-0.031695149377606584
1.0681147800318551,-0.4765689439580441,0.3088593676962212,-1.0673329187914824,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,-0.391529189955311,0.20940675745255644,-0.5436137680867607,-0.41994044051287893,-0.5700069864043014,-0.3055788512597707,-0.6265591236812379,-0.3761372413552796,-0.20672094045202344,-0.2675814683197323,-0.18974828623054038,0.3923402634879878,-0.09011493952462718,0.9959736057651313,0.32683550842916576,-0.16191238162677105,-0.09935605376922656,-0.1891733564863215,-0.6735883546230768,0.2159447352085088,-1.3892502287874628,0.993643899349839,1.0804411727910255,0.7747797194737878,1.297383236533382,0.0016734124052658946
1.067912266272509,-0.4758941436696714,0.6373498179274156,0.6682427351001694,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,-0.5821641041016077,0.3452071288718698,-0.5073342401067765,-0.3027488154593121,-0.25238726997101096,-0.32308835518269163,-0.6152069857459774,-0.37713330137350976,-0.2089522467407525,-0.2883022536566296,-0.18541554801742957,2.3062529850650115,0.3224712109569758,1.012481382661984,0.35188900734531015,-0.10910465718566616,-0.08248782813802215,-0.1884157948191855,-0.6735883546230768,0.2159447352085088,-1.3892502287874628,0.993643899349839,1.1617212924511733,0.9926202116204945,1.6124159558088207,-0.06440640400245011
1.068242726964419,-0.4740753409214715,0.582652145137727,-0.20670955139533753,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,0.3855282647490555,-0.1508303597299881,-0.6777295655943528,-0.3330539924561233,-0.33945700194254413,-0.3549526181292541,-0.6152069857459774,-0.3765895652269242,-0.2067636944959815,-0.23516628781672314,-0.18375034803296772,2.0739837783643766,2.2075450044047042,1.5688055892703483,0.35188900734531015,-0.16072801590446498,-0.04905819567089625,-0.2012310782419672,-0.6735883546230768,0.2159447352085088,-1.3892502287874628,0.993643899349839,1.096058313686425,1.0599205262674447,0.8564961362073523,-0.08143964972456835
1.0679067264516187,-0.4764919134313281,-0.17940572956751044,-0.8525232801508369,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,-0.356648595776972,-0.21297966658011533,-0.2638824729940668,-0.4532043103892406,-0.6867884777750487,-0.33390594692856423,-0.5441234169651654,-0.4613457486143011,-0.19959584116946458,-0.3495162079892847,-0.18753405293800385,-0.04289980892829264,-0.19463884689345978,0.2100381080636831,-0.15494118867469137,-0.07844859559778504,-0.06660211584104032,-0.17374164365639438,-0.6735883546230768,0.2159447352085088,-1.3892502287874628,0.993643899349839,1.174870021614139,1.3915996926822167,1.539146381300595,-0.06038513836345917
1.0683540772381592,-0.47500689798671847,-0.321328618781981,-0.14288514181845977,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,-0.2606912044334711,0.07786274215360897,-0.32516153261903763,-0.32663476273584585,-0.14745364015013215,-0.2441131097214043,-0.594706356715004,-0.38729363409074935,-0.20130152698632403,-0.2568366448426403,-0.18337304254580145,0.6443243420328103,2.395267857350026,1.2631525810999147,0.43615849130687484,-0.07543255870640038,-0.05837173054046097,-0.1686064655754114,-0.6735883546230768,0.2159447352085088,-1.3892502287874628,0.993643899349839,1.2297397490782442,1.0934639931745482,1.326214946357918,-0.008314085064348262
1.0684176782398354,-0.4755746138760577,-1.1133944213516667,-0.745435602155886,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,-0.6468532494537926,0.03719885013002601,-0.4602530068467341,-0.4255972309978349,-0.6584076239318765,-0.3304963796075546,-0.6226340804390398,-0.38109124013634216,-0.21970123156125632,-0.29562006556445913,-0.18378634322650583,0.8237826609339095,-0.1695703813593795,0.10992056756248365,0.3418141847335903,-0.1024858409459112,-0.10065949725268429,-0.1909009175494046,-0.6735883546230768,0.2159447352085088,-1.3892502287874628,0.993643899349839,1.3656637284622752,1.1568594385823125,1.6945202010339222,-0.03666911524776831
1.067902894108285,-0.4747766280957702,-0.3468648369146961,-0.765370925290069,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,-0.4471341093864271,0.3634495645342307,-0.5686437353831988,-0.3894540203384861,-0.44172975064739567,-0.32263944368877745,-0.6198202285069826,-0.3713625808267846,-0.203551544117506,-0.2546455522166534,-0.18948120751577582,0.08265401534468712,0.880392063216772,1.3865129198176585,0.3512338119442125,-0.2071180137617343,-0.1809267352885511,-0.23992938637783717,-0.6735883546230768,0.2159447352085088,-1.3892502287874628,0.993643899349839,1.291966311509604,1.5612801308789659,1.7356781280861964,0.03717126626030325
1.0689463217974597,-0.46649616509955727,1.1886024803355904,1.202019236812966,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,0.44247376754728607,1.0203701153755436,-0.34986585001743603,-0.22966927743057364,-0.06365563832120769,-0.23938473420832845,-0.6157931861404768,-0.2879440143494448,-0.21233517507577726,-0.36562830381151284,-0.18450723691634338,0.875364324110067,2.1511840584538002,3.3533583999775,0.3512166030159246,-0.19524068762231794,-0.1587861034604582,-0.1999273770878735,-0.6735883546230768,0.2159447352085088,-0.19890056458334585,0.3875052308874716,1.07395554196463,0.6200146014857314,1.7086979959568134,0.002079557107612897
1.0686756987511252,-0.4417269660556692,0.4792313387279523,0.5132740529833771,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,-0.6625488048147173,-0.2750202008455243,-0.5692272203817477,-0.3931032915672474,-0.6995342586598129,-0.31591707612430214,-0.6108876407451218,-0.5729402506850602,-0.23441754008551696,-0.4106202093242674,-0.19749915567454923,0.38923405091303576,-0.36468613025436925,0.3484444057211061,-0.702267007659194,-0.3315363411690154,-0.35838633628125466,-0.2831805870989882,-0.6735883546230768,0.2159447352085088,-0.19890056458334585,0.3875052308874716,0.347468088948262,-0.35643742722672345,1.9297763727581667,-0.07425038070334575
1.0702814886427108,-0.4532649583750064,0.4215806287258236,-0.02707777030100801,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,-0.521299293672775,-0.3652810905984933,-0.6551208527370537,-0.4515728135354636,-0.6581930897467942,-0.34083134840284396,-0.47247023820975675,-0.5058425159071714,-0.22357706285384807,-0.3614474970100363,-0.19055115032466421,0.4258595199779259,0.34302271829502173,0.500329687894333,0.44849892585339063,-0.28836687781033976,-0.2822998550519045,-0.2357222316826467,-0.6735883546230768,0.2159447352085088,-0.19890056458334585,0.3875052308874716,1.1499600365495757,1.0150251990584453,1.2676521889711994,0.005575659430340794
1.059806101447335,-0.43240307874924117,0.12359433430222928,0.23556998502246046,-0.11783172030508213,0.269021197092681,-0.5153581744491563,-0.700705236368551,-0.7030084659933628,-0.5172142282498265,-0.5399153156733089,-0.4517683711116342,-0.6877815359965356,-0.3454088755025369,-0.6357031462015399,-0.5997613272334833,-0.2261727904809569,-0.38865670789432555,-0.19011407651256712,-0.511524085113861,-0.4891399343261986,0.005003027798923084,-0.618228650909673,-0.3144186945567008,-0.31298090935483136,-0.28651260216311497,-0.6735883546230768,0.2159447352085088,-0.19890056458334585,0.3875052308874716,0.4583207491675704,0.4442101333892756,1.330129710627672,-0.025937000479208674
